0,-66.000000,-200.000000,-200.000000,-55.000000,-68.000000,-44.000000,-61.000000,-79.000000,-74.000000,-66.000000,-25.750000,-44.350000,-37.750000,-30.750000,-33.800000,-20.750000,-24.400000,-25.950000,-22.600000,-23.250000
1,-66.000000,-200.000000,-200.000000,-132.000000,-104.000000,-52.000000,-61.000000,-170.000000,-114.000000,-66.000000,-37.650000,-81.700000,-60.600000,-39.800000,-47.000000,-27.150000,-30.700000,-38.900000,-34.000000,-25.400000
2,-148.000000,-200.000000,-200.000000,-132.000000,-104.000000,-79.000000,-70.000000,-170.000000,-114.000000,-66.000000,-58.650000,-131.750000,-100.750000,-51.150000,-55.150000,-36.200000,-39.100000,-47.000000,-37.900000,-30.850000
3,-200.000000,-200.000000,-200.000000,-132.000000,-114.000000,-113.000000,-70.000000,-170.000000,-114.000000,-90.000000,-83.650000,-187.000000,-171.150000,-56.750000,-65.450000,-47.900000,-46.550000,-65.650000,-40.650000,-39.950000
4,-200.000000,-200.000000,-200.000000,-132.000000,-116.000000,-164.000000,-85.000000,-200.000000,-114.000000,-90.000000,-113.150000,-200.000000,-200.000000,-65.650000,-79.850000,-70.300000,-57.800000,-83.250000,-43.650000,-44.650000
5,-200.000000,-200.000000,-200.000000,-132.000000,-185.000000,-164.000000,-176.000000,-200.000000,-138.000000,-90.000000,-133.350000,-200.000000,-200.000000,-74.850000,-97.200000,-86.250000,-75.900000,-107.900000,-57.850000,-47.700000
6,-200.000000,-200.000000,-200.000000,-132.000000,-200.000000,-174.000000,-176.000000,-200.000000,-138.000000,-90.000000,-156.350000,-200.000000,-200.000000,-83.100000,-116.900000,-97.300000,-85.600000,-134.800000,-72.000000,-53.550000
7,-200.000000,-200.000000,-200.000000,-132.000000,-200.000000,-174.000000,-176.000000,-200.000000,-138.000000,-90.000000,-176.800000,-200.000000,-200.000000,-88.800000,-131.200000,-105.200000,-97.100000,-144.600000,-84.350000,-61.550000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-176.000000,-200.000000,-138.000000,-90.000000,-197.050000,-200.000000,-200.000000,-107.100000,-158.700000,-111.000000,-112.000000,-155.850000,-99.750000,-64.100000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-176.000000,-200.000000,-180.000000,-90.000000,-200.000000,-200.000000,-200.000000,-122.800000,-175.000000,-118.850000,-132.750000,-168.350000,-110.150000,-67.050000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-200.000000,-200.000000,-180.000000,-181.000000,-200.000000,-200.000000,-200.000000,-142.100000,-184.300000,-127.200000,-145.700000,-176.650000,-127.000000,-77.450000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.000000,-200.000000,-200.000000,-200.000000,-181.000000,-200.000000,-200.000000,-200.000000,-169.950000,-194.400000,-130.200000,-161.450000,-186.100000,-141.050000,-81.100000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-200.000000,-200.000000,-181.000000,-200.000000,-200.000000,-200.000000,-195.700000,-196.400000,-139.650000,-167.900000,-190.900000,-156.100000,-88.100000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-200.000000,-200.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.550000,-140.600000,-176.200000,-192.350000,-158.650000,-90.200000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-200.000000,-200.000000,-181.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-142.050000,-181.800000,-194.950000,-165.500000,-92.850000
