0,-161.000000,-89.000000,-46.000000,-108.000000,-55.000000,-39.000000,-32.000000,-37.000000,-66.000000,-46.000000,-62.550000,-34.500000,-16.700000,-42.600000,-27.050000,-16.700000,-18.650000,-21.700000,-17.250000,-20.750000
1,-161.000000,-159.000000,-84.000000,-108.000000,-97.000000,-45.000000,-53.000000,-43.000000,-75.000000,-68.000000,-84.350000,-51.550000,-23.400000,-61.700000,-38.650000,-22.200000,-26.200000,-26.400000,-25.150000,-26.900000
2,-200.000000,-159.000000,-84.000000,-108.000000,-97.000000,-52.000000,-53.000000,-63.000000,-75.000000,-68.000000,-115.250000,-72.750000,-30.000000,-74.000000,-49.300000,-26.550000,-33.250000,-32.000000,-30.700000,-32.750000
3,-200.000000,-159.000000,-117.000000,-124.000000,-97.000000,-52.000000,-53.000000,-63.000000,-75.000000,-76.000000,-136.200000,-83.500000,-40.450000,-90.400000,-59.600000,-31.700000,-37.750000,-36.300000,-39.950000,-42.350000
4,-200.000000,-159.000000,-117.000000,-124.000000,-98.000000,-62.000000,-92.000000,-63.000000,-78.000000,-76.000000,-171.850000,-97.150000,-46.250000,-98.200000,-69.900000,-36.400000,-49.000000,-39.800000,-48.850000,-49.350000
5,-200.000000,-200.000000,-117.000000,-136.000000,-99.000000,-116.000000,-92.000000,-67.000000,-78.000000,-78.000000,-197.650000,-124.100000,-51.200000,-107.600000,-78.050000,-47.100000,-54.100000,-42.900000,-56.100000,-56.800000
6,-200.000000,-200.000000,-117.000000,-200.000000,-121.000000,-116.000000,-92.000000,-67.000000,-129.000000,-82.000000,-200.000000,-136.850000,-53.350000,-119.300000,-85.500000,-56.350000,-60.250000,-45.700000,-68.200000,-61.000000
7,-200.000000,-200.000000,-117.000000,-200.000000,-200.000000,-116.000000,-95.000000,-102.000000,-129.000000,-84.000000,-200.000000,-149.700000,-63.450000,-125.000000,-100.450000,-66.800000,-68.200000,-51.250000,-81.000000,-66.300000
8,-200.000000,-200.000000,-117.000000,-200.000000,-200.000000,-135.000000,-98.000000,-106.000000,-129.000000,-108.000000,-200.000000,-169.050000,-67.550000,-130.850000,-105.250000,-81.850000,-74.750000,-59.150000,-84.850000,-73.850000
9,-200.000000,-200.000000,-117.000000,-200.000000,-200.000000,-139.000000,-200.000000,-106.000000,-129.000000,-158.000000,-200.000000,-178.650000,-75.350000,-149.800000,-112.800000,-90.650000,-95.800000,-62.850000,-87.750000,-87.900000
10,-200.000000,-200.000000,-173.000000,-200.000000,-200.000000,-153.000000,-200.000000,-156.000000,-129.000000,-158.000000,-200.000000,-180.950000,-88.550000,-164.100000,-126.600000,-101.150000,-101.200000,-77.900000,-88.700000,-92.350000
11,-200.000000,-200.000000,-196.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-129.000000,-158.000000,-200.000000,-187.300000,-102.550000,-177.150000,-145.100000,-118.950000,-111.700000,-104.350000,-92.250000,-95.300000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-186.000000,-200.000000,-200.000000,-129.000000,-158.000000,-200.000000,-194.350000,-112.750000,-188.250000,-162.100000,-131.750000,-125.450000,-129.150000,-93.450000,-98.200000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-158.000000,-200.000000,-197.350000,-121.300000,-194.800000,-179.700000,-148.100000,-141.050000,-151.650000,-98.550000,-104.550000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-158.000000,-200.000000,-198.450000,-128.650000,-200.000000,-198.500000,-155.300000,-147.450000,-175.400000,-102.150000,-105.750000
