0,-200.000000,-66.000000,-200.000000,-67.000000,-100.000000,-38.000000,-43.000000,-25.000000,-42.000000,-32.000000,-70.700000,-30.150000,-61.550000,-23.100000,-25.400000,-15.550000,-17.850000,-14.500000,-18.350000,-17.800000
1,-200.000000,-66.000000,-200.000000,-67.000000,-100.000000,-38.000000,-72.000000,-28.000000,-42.000000,-41.000000,-92.950000,-35.500000,-87.050000,-29.750000,-37.650000,-18.150000,-23.000000,-17.650000,-23.150000,-22.800000
2,-200.000000,-119.000000,-200.000000,-68.000000,-114.000000,-53.000000,-72.000000,-43.000000,-42.000000,-61.000000,-129.000000,-44.800000,-117.100000,-40.800000,-57.450000,-25.800000,-31.850000,-21.850000,-28.000000,-28.700000
3,-200.000000,-126.000000,-200.000000,-68.000000,-140.000000,-53.000000,-72.000000,-44.000000,-42.000000,-62.000000,-170.250000,-52.700000,-150.000000,-47.400000,-76.050000,-28.500000,-37.800000,-26.200000,-31.050000,-33.900000
4,-200.000000,-132.000000,-200.000000,-72.000000,-140.000000,-53.000000,-72.000000,-44.000000,-43.000000,-62.000000,-198.650000,-59.100000,-182.250000,-50.350000,-89.300000,-32.100000,-42.950000,-28.450000,-33.850000,-36.500000
5,-200.000000,-132.000000,-200.000000,-72.000000,-150.000000,-53.000000,-72.000000,-44.000000,-50.000000,-62.000000,-200.000000,-63.000000,-193.100000,-53.550000,-110.700000,-35.100000,-48.900000,-32.000000,-36.700000,-40.150000
6,-200.000000,-168.000000,-200.000000,-85.000000,-200.000000,-53.000000,-87.000000,-56.000000,-73.000000,-62.000000,-200.000000,-77.700000,-198.850000,-59.850000,-118.850000,-36.900000,-56.300000,-37.400000,-41.800000,-42.950000
7,-200.000000,-168.000000,-200.000000,-137.000000,-200.000000,-53.000000,-119.000000,-56.000000,-73.000000,-62.000000,-200.000000,-97.200000,-200.000000,-66.600000,-125.400000,-38.750000,-65.900000,-41.100000,-45.200000,-46.600000
8,-200.000000,-187.000000,-200.000000,-142.000000,-200.000000,-89.000000,-119.000000,-57.000000,-73.000000,-64.000000,-200.000000,-118.100000,-200.000000,-73.450000,-145.450000,-42.850000,-74.300000,-44.350000,-50.250000,-50.800000
9,-200.000000,-200.000000,-200.000000,-142.000000,-200.000000,-89.000000,-119.000000,-71.000000,-73.000000,-64.000000,-200.000000,-150.000000,-200.000000,-79.600000,-158.800000,-44.500000,-79.500000,-48.750000,-55.250000,-52.500000
10,-200.000000,-200.000000,-200.000000,-145.000000,-200.000000,-89.000000,-120.000000,-79.000000,-73.000000,-64.000000,-200.000000,-167.550000,-200.000000,-90.500000,-167.400000,-48.000000,-87.150000,-55.000000,-56.600000,-57.400000
11,-200.000000,-200.000000,-200.000000,-150.000000,-200.000000,-89.000000,-120.000000,-111.000000,-95.000000,-84.000000,-200.000000,-182.500000,-200.000000,-100.700000,-173.750000,-48.950000,-90.900000,-63.250000,-62.900000,-61.100000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-122.000000,-111.000000,-95.000000,-84.000000,-200.000000,-191.850000,-200.000000,-124.600000,-184.750000,-52.400000,-97.000000,-69.100000,-63.950000,-63.600000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-122.000000,-111.000000,-95.000000,-84.000000,-200.000000,-198.300000,-200.000000,-142.750000,-188.650000,-53.850000,-106.600000,-73.500000,-69.100000,-64.900000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-145.000000,-111.000000,-95.000000,-84.000000,-200.000000,-200.000000,-200.000000,-155.600000,-196.250000,-57.050000,-114.550000,-80.750000,-74.150000,-66.300000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-200.000000,-111.000000,-95.000000,-112.000000,-200.000000,-200.000000,-200.000000,-165.100000,-200.000000,-58.150000,-126.050000,-85.450000,-77.600000,-71.450000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-200.000000,-111.000000,-168.000000,-112.000000,-200.000000,-200.000000,-200.000000,-183.350000,-200.000000,-60.900000,-128.750000,-86.600000,-85.600000,-75.500000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-89.000000,-200.000000,-111.000000,-187.000000,-112.000000,-200.000000,-200.000000,-200.000000,-199.750000,-200.000000,-65.950000,-135.500000,-88.050000,-95.350000,-78.800000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-154.000000,-200.000000,-123.000000,-187.000000,-112.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-74.300000,-138.600000,-94.100000,-101.800000,-84.100000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-123.000000,-187.000000,-124.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-97.300000,-148.550000,-96.850000,-116.100000,-91.650000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-124.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-106.100000,-154.300000,-109.300000,-129.700000,-95.650000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-124.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-137.750000,-163.300000,-112.150000,-136.050000,-99.100000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-125.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.500000,-169.750000,-117.850000,-139.600000,-103.150000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-143.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-171.250000,-175.650000,-122.550000,-152.200000,-110.350000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-164.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-182.450000,-178.300000,-123.250000,-169.950000,-118.900000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-164.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.100000,-179.850000,-132.650000,-172.900000,-123.350000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-164.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.800000,-182.550000,-138.500000,-187.150000,-128.200000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-190.450000,-139.450000,-193.800000,-136.300000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.850000,-146.750000,-196.550000,-139.250000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.350000,-156.250000,-200.000000,-142.350000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.050000,-200.000000,-143.600000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-183.050000,-200.000000,-147.550000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-191.550000,-200.000000,-148.800000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.500000,-200.000000,-152.450000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.800000,-200.000000,-153.550000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.750000,-200.000000,-153.700000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.800000,-200.000000,-155.600000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-155.600000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-155.600000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.550000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-158.850000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.650000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.650000
43,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.650000
44,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.650000
45,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-160.950000
46,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-161.300000
47,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-161.550000
48,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.000000
49,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.650000
