0,-200.000000,-200.000000,-56.000000,-56.000000,-98.000000,-38.000000,-61.000000,-38.000000,-41.000000,-44.000000,-39.950000,-55.800000,-23.050000,-21.500000,-25.100000,-23.150000,-21.000000,-17.550000,-16.400000,-20.300000
1,-200.000000,-200.000000,-73.000000,-56.000000,-140.000000,-83.000000,-69.000000,-38.000000,-41.000000,-44.000000,-50.400000,-97.750000,-34.050000,-26.400000,-41.650000,-32.100000,-30.450000,-20.700000,-20.200000,-22.800000
2,-200.000000,-200.000000,-92.000000,-119.000000,-140.000000,-83.000000,-73.000000,-44.000000,-41.000000,-44.000000,-71.550000,-148.700000,-50.100000,-33.700000,-61.250000,-36.250000,-42.950000,-24.300000,-23.100000,-25.500000
3,-200.000000,-200.000000,-200.000000,-119.000000,-148.000000,-83.000000,-106.000000,-57.000000,-41.000000,-44.000000,-100.100000,-187.150000,-73.850000,-44.850000,-81.800000,-40.750000,-57.650000,-28.600000,-27.550000,-28.750000
4,-200.000000,-200.000000,-200.000000,-119.000000,-148.000000,-83.000000,-106.000000,-57.000000,-43.000000,-44.000000,-136.800000,-200.000000,-92.650000,-52.950000,-92.600000,-44.100000,-69.400000,-34.500000,-31.350000,-30.550000
5,-200.000000,-200.000000,-200.000000,-119.000000,-200.000000,-83.000000,-148.000000,-62.000000,-49.000000,-186.000000,-178.550000,-200.000000,-110.900000,-63.550000,-116.800000,-47.150000,-82.550000,-41.500000,-35.650000,-42.100000
6,-200.000000,-200.000000,-200.000000,-119.000000,-200.000000,-83.000000,-148.000000,-62.000000,-49.000000,-186.000000,-200.000000,-200.000000,-126.100000,-69.150000,-148.300000,-52.850000,-90.050000,-43.900000,-37.150000,-49.300000
7,-200.000000,-200.000000,-200.000000,-119.000000,-200.000000,-83.000000,-148.000000,-77.000000,-61.000000,-186.000000,-200.000000,-200.000000,-145.500000,-77.000000,-169.850000,-55.350000,-99.500000,-50.550000,-41.550000,-58.100000
8,-200.000000,-200.000000,-200.000000,-119.000000,-200.000000,-83.000000,-179.000000,-77.000000,-61.000000,-186.000000,-200.000000,-200.000000,-155.750000,-84.900000,-189.000000,-58.750000,-114.550000,-55.000000,-44.250000,-68.900000
9,-200.000000,-200.000000,-200.000000,-119.000000,-200.000000,-83.000000,-179.000000,-94.000000,-62.000000,-186.000000,-200.000000,-200.000000,-176.950000,-93.450000,-195.350000,-61.800000,-122.400000,-64.500000,-46.500000,-81.950000
10,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.000000,-179.000000,-94.000000,-62.000000,-186.000000,-200.000000,-200.000000,-192.150000,-114.950000,-199.950000,-66.100000,-130.600000,-69.250000,-46.900000,-104.800000
11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.000000,-179.000000,-104.000000,-62.000000,-190.000000,-200.000000,-200.000000,-199.500000,-130.700000,-200.000000,-68.550000,-141.750000,-74.150000,-48.400000,-117.300000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.000000,-200.000000,-113.000000,-86.000000,-190.000000,-200.000000,-200.000000,-200.000000,-150.950000,-200.000000,-71.000000,-155.650000,-81.700000,-51.300000,-124.100000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.000000,-200.000000,-152.000000,-99.000000,-190.000000,-200.000000,-200.000000,-200.000000,-162.200000,-200.000000,-74.050000,-161.200000,-90.500000,-55.900000,-130.450000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.000000,-200.000000,-152.000000,-99.000000,-190.000000,-200.000000,-200.000000,-200.000000,-178.150000,-200.000000,-76.100000,-165.950000,-94.400000,-60.150000,-131.700000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.000000,-200.000000,-152.000000,-99.000000,-200.000000,-200.000000,-200.000000,-200.000000,-194.750000,-200.000000,-82.650000,-172.300000,-99.800000,-65.000000,-142.900000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.000000,-200.000000,-152.000000,-110.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-86.600000,-178.950000,-109.150000,-72.250000,-154.200000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.000000,-200.000000,-177.000000,-110.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-94.650000,-180.800000,-122.600000,-75.750000,-157.950000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.000000,-200.000000,-177.000000,-110.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-101.850000,-185.450000,-129.900000,-77.250000,-160.050000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-133.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-107.050000,-188.300000,-142.950000,-84.150000,-171.550000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-133.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-113.200000,-190.900000,-149.450000,-84.650000,-178.600000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-127.700000,-194.850000,-159.200000,-89.950000,-183.350000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.050000,-199.250000,-168.000000,-91.600000,-188.200000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-135.900000,-200.000000,-175.450000,-92.050000,-193.500000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-144.700000,-200.000000,-181.700000,-95.550000,-193.500000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-146.750000,-200.000000,-186.300000,-95.550000,-195.000000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-148.800000,-200.000000,-190.850000,-98.500000,-197.050000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.300000,-200.000000,-193.650000,-98.550000,-197.850000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.650000,-200.000000,-194.450000,-98.700000,-199.650000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-172.650000,-200.000000,-198.300000,-99.800000,-200.000000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-180.900000,-200.000000,-198.300000,-102.750000,-200.000000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-184.500000,-200.000000,-199.650000,-102.750000,-200.000000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.650000,-200.000000,-200.000000,-104.000000,-200.000000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-105.600000,-200.000000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-105.600000,-200.000000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-105.600000,-200.000000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-106.050000,-200.000000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-107.550000,-200.000000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-109.300000,-200.000000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-109.800000,-200.000000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-110.250000,-200.000000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-110.550000,-200.000000
