0,-200.000000,-37.000000,-85.000000,-141.000000,-100.000000,-43.000000,-42.000000,-40.000000,-33.000000,-43.000000,-70.850000,-15.550000,-29.800000,-42.950000,-23.400000,-21.300000,-16.900000,-19.050000,-19.200000,-17.700000
1,-200.000000,-200.000000,-103.000000,-141.000000,-100.000000,-75.000000,-42.000000,-40.000000,-35.000000,-55.000000,-97.950000,-31.450000,-47.300000,-55.550000,-25.750000,-32.150000,-24.350000,-24.500000,-22.900000,-25.550000
2,-200.000000,-200.000000,-200.000000,-141.000000,-100.000000,-75.000000,-53.000000,-89.000000,-35.000000,-68.000000,-140.550000,-57.700000,-71.600000,-69.350000,-40.700000,-44.050000,-29.300000,-33.850000,-24.400000,-35.650000
3,-200.000000,-200.000000,-200.000000,-141.000000,-154.000000,-75.000000,-105.000000,-89.000000,-96.000000,-94.000000,-181.700000,-103.100000,-96.250000,-78.650000,-61.150000,-47.250000,-43.350000,-38.650000,-33.000000,-41.200000
4,-200.000000,-200.000000,-200.000000,-194.000000,-154.000000,-184.000000,-105.000000,-115.000000,-96.000000,-94.000000,-200.000000,-124.050000,-127.000000,-106.050000,-76.400000,-63.850000,-50.550000,-49.250000,-40.650000,-48.150000
5,-200.000000,-200.000000,-200.000000,-194.000000,-169.000000,-184.000000,-105.000000,-115.000000,-96.000000,-94.000000,-200.000000,-154.800000,-152.250000,-116.450000,-88.700000,-74.800000,-63.100000,-56.000000,-47.750000,-55.050000
6,-200.000000,-200.000000,-200.000000,-200.000000,-169.000000,-200.000000,-105.000000,-149.000000,-96.000000,-106.000000,-200.000000,-179.000000,-173.650000,-133.600000,-104.750000,-84.450000,-73.700000,-72.850000,-54.950000,-71.200000
7,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-149.000000,-96.000000,-106.000000,-200.000000,-199.950000,-192.150000,-148.200000,-123.300000,-110.800000,-97.900000,-83.300000,-63.800000,-73.650000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-149.000000,-96.000000,-128.000000,-200.000000,-200.000000,-198.650000,-152.150000,-152.550000,-130.400000,-106.100000,-88.250000,-71.350000,-82.750000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-149.000000,-160.000000,-128.000000,-200.000000,-200.000000,-200.000000,-165.700000,-166.250000,-140.650000,-131.250000,-100.050000,-81.650000,-84.650000
