0,-200.000000,-192.000000,-119.000000,-58.000000,-110.000000,-45.000000,-31.000000,-42.000000,-55.000000,-63.000000,-39.800000,-39.400000,-40.950000,-25.600000,-35.100000,-23.800000,-17.100000,-22.250000,-18.100000,-20.250000
1,-200.000000,-192.000000,-200.000000,-58.000000,-149.000000,-52.000000,-31.000000,-66.000000,-55.000000,-63.000000,-95.200000,-54.950000,-65.450000,-33.700000,-52.400000,-29.350000,-20.450000,-32.850000,-23.300000,-24.500000
2,-200.000000,-192.000000,-200.000000,-60.000000,-149.000000,-72.000000,-45.000000,-111.000000,-65.000000,-85.000000,-161.650000,-79.350000,-80.050000,-40.550000,-63.850000,-41.700000,-27.700000,-42.950000,-34.300000,-32.700000
3,-200.000000,-200.000000,-200.000000,-122.000000,-149.000000,-74.000000,-74.000000,-111.000000,-65.000000,-85.000000,-196.700000,-106.800000,-95.700000,-63.900000,-69.850000,-51.150000,-35.250000,-44.950000,-41.000000,-39.000000
4,-200.000000,-200.000000,-200.000000,-122.000000,-192.000000,-99.000000,-74.000000,-111.000000,-65.000000,-85.000000,-200.000000,-153.900000,-109.650000,-71.550000,-94.250000,-61.400000,-38.650000,-55.750000,-42.950000,-44.600000
5,-200.000000,-200.000000,-200.000000,-124.000000,-192.000000,-99.000000,-128.000000,-111.000000,-90.000000,-100.000000,-200.000000,-178.150000,-121.050000,-80.850000,-109.050000,-69.650000,-50.100000,-62.600000,-49.650000,-50.350000
6,-200.000000,-200.000000,-200.000000,-124.000000,-192.000000,-99.000000,-128.000000,-152.000000,-94.000000,-100.000000,-200.000000,-193.150000,-143.950000,-96.050000,-118.200000,-77.450000,-66.950000,-82.350000,-54.550000,-56.250000
7,-200.000000,-200.000000,-200.000000,-200.000000,-192.000000,-130.000000,-128.000000,-186.000000,-96.000000,-100.000000,-200.000000,-199.100000,-160.100000,-112.600000,-129.550000,-88.050000,-84.450000,-96.900000,-61.150000,-58.750000
8,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-155.000000,-186.000000,-96.000000,-141.000000,-200.000000,-200.000000,-188.400000,-133.650000,-139.650000,-97.850000,-106.950000,-99.450000,-68.550000,-76.700000
9,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-155.000000,-186.000000,-126.000000,-141.000000,-200.000000,-200.000000,-197.250000,-152.450000,-154.250000,-124.200000,-118.000000,-117.450000,-73.250000,-81.000000
