22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-98.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-91.400000,-152.800000,-148.900000,-83.600000,-89.150000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-102.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-91.400000,-162.200000,-151.650000,-88.100000,-89.800000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-115.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-92.000000,-166.800000,-151.650000,-92.400000,-91.350000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-115.000000,-200.000000,-200.000000,-115.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-92.450000,-170.700000,-151.750000,-93.650000,-92.400000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-115.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-96.250000,-177.400000,-154.650000,-94.600000,-92.400000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-115.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-98.300000,-180.600000,-157.150000,-94.600000,-94.150000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-122.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-101.250000,-187.900000,-157.150000,-98.400000,-95.800000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-102.450000,-193.150000,-157.150000,-101.550000,-97.150000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-109.800000,-195.700000,-159.650000,-102.100000,-97.500000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-110.050000,-198.350000,-159.650000,-103.600000,-97.500000
