0,4.000000,5.000000,3.000000,5.000000,4.000000,4.900000,5.000000,4.750000,5.000000,4.850000
1,3.000000,5.000000,3.000000,5.000000,4.000000,4.800000,5.000000,4.750000,5.000000,4.850000
2,3.000000,5.000000,3.000000,5.000000,4.000000,4.750000,5.000000,4.600000,5.000000,4.800000
3,3.000000,5.000000,3.000000,5.000000,4.000000,4.750000,5.000000,4.350000,5.000000,4.800000
4,3.000000,5.000000,2.000000,5.000000,4.000000,4.600000,5.000000,4.100000,5.000000,4.750000
5,3.000000,5.000000,1.000000,5.000000,4.000000,4.600000,5.000000,3.750000,5.000000,4.650000
6,3.000000,4.000000,1.000000,3.000000,4.000000,4.500000,4.950000,3.450000,4.900000,4.600000
7,3.000000,4.000000,1.000000,3.000000,4.000000,4.350000,4.950000,3.450000,4.900000,4.500000
8,3.000000,4.000000,1.000000,3.000000,2.000000,4.300000,4.950000,3.450000,4.850000,4.350000
9,3.000000,4.000000,1.000000,3.000000,2.000000,4.050000,4.950000,3.300000,4.850000,4.250000
10,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.800000,3.150000,4.800000,4.150000
11,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.700000,2.950000,4.750000,3.950000
12,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.550000,2.750000,4.600000,3.900000
13,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.500000,2.600000,4.600000,3.850000
14,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.500000,2.600000,4.600000,3.850000
15,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.400000,2.600000,4.550000,3.800000
16,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.300000,2.600000,4.550000,3.800000
17,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.300000,2.600000,4.500000,3.700000
18,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.200000,2.600000,4.450000,3.700000
19,3.000000,3.000000,1.000000,3.000000,2.000000,3.950000,4.150000,2.600000,4.450000,3.700000
20,3.000000,3.000000,1.000000,3.000000,2.000000,3.900000,4.050000,2.600000,4.400000,3.700000
21,3.000000,3.000000,1.000000,3.000000,2.000000,3.850000,3.950000,2.600000,4.350000,3.700000
22,3.000000,3.000000,1.000000,3.000000,2.000000,3.850000,3.900000,2.600000,4.250000,3.650000
23,3.000000,3.000000,-0.000000,2.000000,2.000000,3.850000,3.900000,2.450000,4.000000,3.650000
24,3.000000,3.000000,-0.000000,2.000000,2.000000,3.800000,3.850000,2.450000,3.850000,3.600000
25,3.000000,3.000000,-0.000000,2.000000,2.000000,3.800000,3.850000,2.450000,3.800000,3.600000
26,1.000000,3.000000,-0.000000,2.000000,2.000000,3.600000,3.850000,2.450000,3.800000,3.550000
27,1.000000,3.000000,-0.000000,2.000000,1.000000,3.550000,3.850000,2.350000,3.750000,3.250000
28,1.000000,3.000000,-0.000000,2.000000,1.000000,3.550000,3.850000,2.350000,3.750000,3.200000
29,1.000000,3.000000,-0.000000,2.000000,1.000000,3.550000,3.800000,2.350000,3.650000,3.100000
30,1.000000,3.000000,-0.000000,2.000000,1.000000,3.550000,3.800000,2.350000,3.650000,3.050000
31,1.000000,3.000000,-0.000000,2.000000,1.000000,3.500000,3.800000,2.350000,3.650000,3.050000
32,1.000000,3.000000,-0.000000,2.000000,1.000000,3.500000,3.800000,2.300000,3.600000,3.050000
33,1.000000,3.000000,-0.000000,2.000000,1.000000,3.450000,3.800000,2.300000,3.500000,2.950000
