50,-6.000000,-26.000000,-65.000000,-18.000000,-57.000000,0.250000,-2.850000,-9.250000,-2.550000,-10.950000
51,-6.000000,-26.000000,-65.000000,-23.000000,-72.000000,0.000000,-2.850000,-10.350000,-3.750000,-15.100000
52,-6.000000,-26.000000,-65.000000,-27.000000,-72.000000,0.000000,-3.400000,-10.850000,-5.750000,-16.950000
53,-9.000000,-26.000000,-65.000000,-27.000000,-72.000000,-0.600000,-4.200000,-10.900000,-7.650000,-18.950000
54,-9.000000,-26.000000,-65.000000,-27.000000,-72.000000,-0.850000,-4.900000,-12.050000,-8.500000,-23.500000
55,-14.000000,-26.000000,-65.000000,-27.000000,-72.000000,-1.650000,-5.150000,-12.850000,-8.800000,-26.550000
56,-14.000000,-26.000000,-65.000000,-27.000000,-72.000000,-2.450000,-5.800000,-14.700000,-9.300000,-29.550000
57,-14.000000,-26.000000,-65.000000,-27.000000,-72.000000,-2.650000,-6.450000,-17.100000,-9.750000,-30.100000
58,-14.000000,-26.000000,-65.000000,-27.000000,-82.000000,-2.850000,-7.800000,-20.750000,-9.750000,-33.450000
59,-14.000000,-26.000000,-65.000000,-27.000000,-82.000000,-3.150000,-7.800000,-23.450000,-10.300000,-36.550000
60,-17.000000,-26.000000,-65.000000,-27.000000,-82.000000,-4.800000,-8.000000,-23.450000,-10.650000,-36.550000
61,-17.000000,-26.000000,-65.000000,-27.000000,-104.000000,-4.800000,-9.200000,-24.300000,-10.750000,-43.200000
62,-21.000000,-26.000000,-65.000000,-27.000000,-104.000000,-5.800000,-9.400000,-25.300000,-11.500000,-43.200000
63,-39.000000,-26.000000,-65.000000,-86.000000,-104.000000,-9.300000,-9.400000,-25.400000,-18.150000,-43.200000
64,-39.000000,-26.000000,-65.000000,-86.000000,-104.000000,-9.300000,-10.000000,-26.300000,-18.200000,-43.200000
65,-39.000000,-26.000000,-65.000000,-86.000000,-104.000000,-9.400000,-10.400000,-26.300000,-20.450000,-43.200000
66,-39.000000,-53.000000,-65.000000,-86.000000,-104.000000,-9.850000,-13.450000,-27.050000,-20.900000,-44.200000
67,-39.000000,-53.000000,-65.000000,-86.000000,-104.000000,-9.950000,-14.500000,-27.600000,-20.900000,-44.200000
68,-39.000000,-53.000000,-65.000000,-86.000000,-104.000000,-10.050000,-14.750000,-29.500000,-23.050000,-44.850000
69,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-12.500000,-15.800000,-29.500000,-24.150000,-48.300000
70,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-12.800000,-15.950000,-30.250000,-27.050000,-48.300000
71,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-12.800000,-15.950000,-30.500000,-27.050000,-50.800000
72,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-12.900000,-16.900000,-30.500000,-28.850000,-50.800000
73,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-12.950000,-18.650000,-31.550000,-31.800000,-54.400000
74,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-13.650000,-18.650000,-31.550000,-32.100000,-56.850000
75,-48.000000,-53.000000,-65.000000,-86.000000,-104.000000,-13.700000,-18.850000,-31.550000,-32.700000,-56.850000
76,-48.000000,-53.000000,-65.000000,-94.000000,-104.000000,-13.900000,-19.600000,-32.250000,-36.750000,-57.850000
