21,3.000000,2.000000,2.000000,1.000000,2.000000,3.700000,3.550000,3.150000,3.000000,3.000000
22,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.500000,3.000000,2.950000,2.950000
23,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.500000,2.950000,2.950000,2.850000
24,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.500000,2.950000,2.950000,2.850000
25,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.500000,2.850000,2.800000,2.850000
26,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.450000,2.750000,2.750000,2.850000
27,3.000000,2.000000,1.000000,1.000000,2.000000,3.700000,3.450000,2.750000,2.750000,2.850000
28,1.000000,2.000000,1.000000,1.000000,2.000000,3.550000,3.450000,2.600000,2.750000,2.850000
29,1.000000,2.000000,1.000000,1.000000,2.000000,3.550000,3.450000,2.600000,2.750000,2.850000
30,1.000000,2.000000,1.000000,1.000000,2.000000,3.550000,3.350000,2.600000,2.750000,2.850000
31,1.000000,2.000000,1.000000,1.000000,2.000000,3.550000,3.250000,2.600000,2.750000,2.850000
32,1.000000,2.000000,1.000000,1.000000,2.000000,3.450000,3.200000,2.600000,2.750000,2.850000
33,1.000000,2.000000,1.000000,1.000000,2.000000,3.350000,3.200000,2.500000,2.750000,2.850000
34,1.000000,2.000000,1.000000,1.000000,2.000000,3.300000,3.150000,2.500000,2.700000,2.850000
35,1.000000,2.000000,1.000000,-0.000000,2.000000,3.250000,3.150000,2.400000,2.550000,2.850000
36,1.000000,2.000000,1.000000,-0.000000,2.000000,3.200000,3.150000,2.400000,2.550000,2.850000
37,1.000000,2.000000,1.000000,-0.000000,2.000000,3.200000,3.050000,2.350000,2.550000,2.850000
38,1.000000,2.000000,1.000000,-0.000000,1.000000,3.200000,3.050000,2.350000,2.550000,2.750000
39,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.300000,2.950000,2.350000,2.550000,2.750000
40,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.300000,2.950000,2.350000,2.450000,2.750000
41,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.150000,2.800000,2.350000,2.450000,2.750000
42,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.150000,2.800000,2.350000,2.450000,2.750000
43,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.150000,2.800000,2.300000,2.450000,2.750000
44,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.050000,2.800000,2.300000,2.450000,2.750000
45,-6.000000,2.000000,1.000000,-0.000000,1.000000,2.050000,2.800000,2.250000,2.450000,2.750000
46,-6.000000,-9.000000,1.000000,-0.000000,1.000000,1.600000,2.100000,2.150000,2.450000,2.750000
47,-6.000000,-9.000000,-0.000000,-0.000000,1.000000,1.500000,2.100000,2.000000,2.450000,2.750000
48,-6.000000,-9.000000,-0.000000,-0.000000,1.000000,1.500000,2.100000,1.950000,2.450000,2.750000
49,-6.000000,-9.000000,-0.000000,-0.000000,-5.000000,1.200000,2.050000,1.950000,2.450000,2.350000
50,-6.000000,-9.000000,-0.000000,-0.000000,-5.000000,1.050000,2.050000,1.950000,2.300000,1.900000
51,-6.000000,-9.000000,-0.000000,-0.000000,-5.000000,1.050000,1.950000,1.850000,2.150000,1.900000
52,-6.000000,-9.000000,-0.000000,-0.000000,-8.000000,0.950000,1.750000,1.850000,2.150000,1.350000
53,-9.000000,-9.000000,-0.000000,-2.000000,-8.000000,0.150000,1.700000,1.700000,1.900000,1.350000
54,-9.000000,-9.000000,-4.000000,-2.000000,-8.000000,0.050000,1.000000,1.050000,1.600000,1.300000
55,-9.000000,-9.000000,-4.000000,-2.000000,-8.000000,-0.200000,0.750000,0.950000,1.400000,1.150000
56,-9.000000,-9.000000,-26.000000,-10.000000,-8.000000,-0.450000,0.650000,-1.050000,0.550000,1.050000
57,-9.000000,-9.000000,-26.000000,-10.000000,-8.000000,-0.800000,0.050000,-1.050000,0.550000,0.850000
58,-9.000000,-9.000000,-26.000000,-19.000000,-8.000000,-0.900000,0.050000,-1.500000,-1.550000,0.550000
59,-30.000000,-9.000000,-26.000000,-19.000000,-8.000000,-2.700000,-0.600000,-4.200000,-1.700000,0.000000
60,-30.000000,-12.000000,-26.000000,-19.000000,-76.000000,-3.300000,-1.300000,-4.200000,-2.350000,-3.950000
61,-30.000000,-12.000000,-29.000000,-19.000000,-76.000000,-3.350000,-1.450000,-7.500000,-2.400000,-3.950000
62,-30.000000,-12.000000,-29.000000,-19.000000,-76.000000,-3.350000,-1.950000,-7.550000,-2.500000,-5.700000
63,-30.000000,-12.000000,-29.000000,-19.000000,-76.000000,-3.750000,-2.200000,-9.900000,-2.950000,-7.300000
64,-30.000000,-12.000000,-33.000000,-19.000000,-84.000000,-5.050000,-2.300000,-12.300000,-3.900000,-13.750000
65,-30.000000,-36.000000,-33.000000,-93.000000,-84.000000,-5.050000,-5.200000,-13.450000,-10.700000,-13.750000
66,-30.000000,-36.000000,-33.000000,-93.000000,-84.000000,-5.250000,-5.850000,-13.450000,-15.300000,-13.850000
67,-30.000000,-36.000000,-38.000000,-93.000000,-84.000000,-6.700000,-5.900000,-15.250000,-16.250000,-14.750000
68,-30.000000,-36.000000,-38.000000,-93.000000,-84.000000,-6.700000,-7.200000,-15.500000,-17.350000,-16.100000
69,-30.000000,-36.000000,-38.000000,-93.000000,-84.000000,-7.200000,-7.200000,-16.750000,-19.400000,-20.000000
70,-30.000000,-36.000000,-38.000000,-93.000000,-84.000000,-7.800000,-7.750000,-18.550000,-20.050000,-21.600000
71,-30.000000,-36.000000,-38.000000,-93.000000,-84.000000,-7.950000,-7.800000,-20.500000,-20.050000,-22.900000
72,-30.000000,-36.000000,-42.000000,-93.000000,-84.000000,-8.050000,-7.800000,-24.000000,-20.600000,-26.400000
73,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-8.050000,-7.800000,-26.050000,-24.650000,-26.450000
74,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-8.150000,-8.150000,-26.050000,-24.650000,-29.850000
75,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-8.150000,-9.700000,-26.050000,-29.000000,-32.700000
76,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-8.150000,-11.350000,-27.000000,-31.700000,-35.550000
77,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-9.200000,-12.950000,-27.450000,-32.900000,-38.050000
78,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-9.200000,-12.950000,-28.650000,-33.000000,-38.050000
79,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-9.800000,-14.850000,-28.650000,-34.750000,-39.350000
80,-30.000000,-36.000000,-51.000000,-93.000000,-84.000000,-10.100000,-16.500000,-29.250000,-34.800000,-40.650000
81,-30.000000,-72.000000,-51.000000,-93.000000,-84.000000,-10.800000,-21.300000,-30.050000,-35.200000,-42.200000
82,-30.000000,-72.000000,-51.000000,-93.000000,-93.000000,-10.800000,-22.050000,-31.300000,-36.250000,-47.000000
83,-30.000000,-72.000000,-51.000000,-93.000000,-93.000000,-10.800000,-23.300000,-31.300000,-37.300000,-47.300000
84,-30.000000,-78.000000,-51.000000,-93.000000,-93.000000,-10.800000,-26.800000,-31.500000,-37.300000,-52.250000
85,-30.000000,-78.000000,-51.000000,-93.000000,-93.000000,-11.450000,-28.950000,-32.550000,-37.300000,-52.250000
86,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-11.800000,-30.400000,-32.550000,-38.250000,-56.350000
87,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-11.800000,-30.800000,-32.550000,-42.900000,-57.700000
88,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-11.800000,-30.800000,-32.550000,-42.950000,-60.400000
89,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-11.900000,-31.850000,-32.550000,-42.950000,-60.400000
90,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-11.900000,-33.000000,-32.600000,-45.950000,-60.400000
91,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-12.700000,-33.000000,-33.500000,-45.950000,-60.400000
92,-30.000000,-78.000000,-51.000000,-93.000000,-115.000000,-12.700000,-33.000000,-33.500000,-47.400000,-60.400000
93,-30.000000,-78.000000,-76.000000,-93.000000,-115.000000,-12.700000,-36.000000,-36.150000,-47.500000,-61.300000
94,-30.000000,-78.000000,-76.000000,-93.000000,-115.000000,-12.700000,-38.500000,-38.400000,-49.150000,-62.900000
95,-37.000000,-78.000000,-76.000000,-93.000000,-115.000000,-14.750000,-38.500000,-39.000000,-50.050000,-65.750000
96,-37.000000,-78.000000,-76.000000,-93.000000,-115.000000,-14.900000,-39.100000,-39.300000,-50.050000,-65.750000
97,-37.000000,-78.000000,-76.000000,-93.000000,-115.000000,-14.900000,-39.100000,-39.300000,-50.050000,-68.750000
98,-37.000000,-78.000000,-76.000000,-93.000000,-115.000000,-15.000000,-39.100000,-40.900000,-51.000000,-71.350000
99,-37.000000,-78.000000,-76.000000,-93.000000,-115.000000,-15.000000,-39.300000,-40.900000,-51.000000,-71.350000
