72,-1.000000,-3.000000,-30.000000,-13.000000,-119.000000,1.400000,0.700000,-13.400000,-5.400000,-45.500000
73,-1.000000,-3.000000,-31.000000,-13.000000,-119.000000,1.400000,0.450000,-14.600000,-5.650000,-46.550000
74,-1.000000,-3.000000,-33.000000,-13.000000,-119.000000,1.400000,0.150000,-15.950000,-5.650000,-46.550000
75,-1.000000,-4.000000,-33.000000,-13.000000,-119.000000,1.400000,-0.300000,-15.950000,-5.650000,-46.550000
76,-1.000000,-4.000000,-33.000000,-13.000000,-119.000000,1.400000,-0.350000,-16.250000,-5.650000,-47.100000
77,-1.000000,-9.000000,-33.000000,-13.000000,-119.000000,1.400000,-1.100000,-16.250000,-5.650000,-47.100000
78,-1.000000,-9.000000,-33.000000,-13.000000,-119.000000,1.400000,-1.800000,-16.450000,-5.800000,-47.100000
79,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-2.850000,-16.450000,-6.150000,-49.500000
80,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-4.900000,-17.050000,-6.500000,-49.700000
81,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-5.000000,-17.050000,-6.750000,-52.000000
82,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-5.550000,-17.150000,-7.000000,-52.350000
83,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-6.400000,-17.150000,-7.350000,-52.350000
84,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-6.800000,-17.250000,-7.350000,-52.350000
85,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.400000,-7.600000,-17.250000,-7.450000,-52.350000
86,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.350000,-8.350000,-17.250000,-7.450000,-52.350000
87,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.350000,-9.000000,-17.250000,-7.450000,-52.350000
88,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.350000,-9.000000,-17.250000,-7.450000,-52.900000
89,-1.000000,-20.000000,-33.000000,-13.000000,-119.000000,1.350000,-9.000000,-17.250000,-7.450000,-53.650000
90,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.350000,-9.250000,-17.400000,-8.000000,-53.750000
91,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.300000,-17.900000,-8.150000,-54.000000
92,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.300000,-17.900000,-8.150000,-54.250000
93,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.300000,-17.900000,-8.150000,-56.150000
94,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.400000,-18.400000,-8.300000,-58.400000
95,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.700000,-19.300000,-8.300000,-60.400000
96,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.700000,-19.300000,-8.300000,-60.400000
97,-1.000000,-20.000000,-33.000000,-16.000000,-119.000000,1.300000,-9.750000,-19.300000,-8.300000,-60.400000
98,-1.000000,-20.000000,-35.000000,-16.000000,-119.000000,1.200000,-9.800000,-22.000000,-8.300000,-64.350000
99,-1.000000,-20.000000,-35.000000,-16.000000,-119.000000,1.200000,-9.800000,-22.000000,-8.600000,-65.300000
