50,-2.000000,-3.000000,-15.000000,-33.000000,-57.000000,1.600000,1.100000,-1.650000,-1.550000,-5.600000
51,-5.000000,-3.000000,-15.000000,-33.000000,-57.000000,1.200000,1.050000,-1.800000,-1.750000,-5.950000
52,-5.000000,-3.000000,-15.000000,-33.000000,-57.000000,1.200000,0.950000,-1.800000,-1.750000,-5.950000
53,-5.000000,-3.000000,-15.000000,-33.000000,-57.000000,1.150000,0.950000,-1.950000,-1.800000,-6.400000
54,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,1.050000,0.950000,-1.950000,-4.400000,-6.400000
55,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,1.050000,0.950000,-1.950000,-4.400000,-6.400000
56,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,0.850000,0.900000,-1.950000,-5.450000,-6.400000
57,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,0.400000,0.700000,-2.000000,-5.450000,-6.400000
58,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,0.200000,0.600000,-2.000000,-5.600000,-6.450000
59,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,0.200000,0.500000,-2.000000,-7.400000,-7.050000
60,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,-0.150000,0.500000,-2.100000,-7.500000,-9.000000
61,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,-0.150000,0.400000,-2.250000,-7.800000,-10.150000
62,-5.000000,-3.000000,-15.000000,-50.000000,-57.000000,-0.150000,0.400000,-2.250000,-8.000000,-10.300000
63,-5.000000,-6.000000,-15.000000,-50.000000,-57.000000,-0.150000,-0.500000,-2.550000,-8.200000,-10.350000
64,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.250000,-2.200000,-2.700000,-8.550000,-10.800000
65,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.350000,-2.350000,-2.900000,-8.550000,-13.950000
66,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.450000,-2.350000,-3.900000,-8.700000,-14.500000
67,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.600000,-2.500000,-4.200000,-9.100000,-15.100000
68,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.600000,-2.550000,-4.900000,-9.100000,-15.100000
69,-5.000000,-32.000000,-15.000000,-50.000000,-57.000000,-0.600000,-2.550000,-4.900000,-9.450000,-16.100000
70,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-0.900000,-2.550000,-7.500000,-9.950000,-18.400000
71,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-0.950000,-2.800000,-7.700000,-9.950000,-18.400000
72,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.000000,-3.150000,-7.700000,-10.000000,-19.300000
73,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.050000,-3.150000,-7.700000,-11.200000,-19.300000
74,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-3.300000,-8.050000,-11.250000,-19.600000
75,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-4.900000,-8.200000,-12.100000,-19.600000
76,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-4.900000,-8.300000,-12.750000,-22.200000
77,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-4.950000,-8.400000,-13.000000,-22.200000
78,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-4.950000,-8.700000,-13.350000,-23.100000
79,-5.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.100000,-4.950000,-8.850000,-13.750000,-26.650000
