51,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,3.050000,1.000000,-10.800000,2.450000
52,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,3.000000,1.000000,-11.700000,2.450000
53,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,3.000000,0.950000,-13.100000,2.450000
54,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,3.000000,0.950000,-13.800000,2.450000
55,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,2.950000,0.950000,-15.750000,2.450000
56,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.950000,2.950000,0.950000,-17.600000,2.400000
57,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.800000,-17.700000,2.400000
58,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.800000,-19.900000,2.400000
59,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.800000,-20.150000,2.400000
60,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.750000,-20.250000,2.400000
61,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.750000,-21.450000,2.350000
62,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.700000,-21.850000,2.300000
63,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.700000,-22.800000,2.300000
64,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.550000,-27.200000,2.300000
65,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.500000,-27.300000,2.300000
66,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.500000,-28.100000,2.300000
67,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.450000,-28.650000,2.250000
68,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.350000,-30.350000,2.250000
69,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.350000,-31.300000,2.250000
