54,1.000000,-6.000000,-23.000000,-2.000000,-0.000000,2.650000,0.900000,-6.050000,1.100000,1.700000
55,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.850000,-9.500000,1.050000,1.700000
56,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.850000,-9.950000,1.050000,1.700000
57,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.850000,-9.950000,1.050000,1.600000
58,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.850000,-10.100000,1.050000,1.550000
59,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.750000,-10.700000,0.850000,1.550000
60,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.750000,-11.600000,0.850000,1.550000
61,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.750000,-11.600000,0.850000,1.550000
62,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.750000,-11.650000,0.850000,1.550000
63,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.700000,-12.800000,0.850000,1.550000
64,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.700000,-13.300000,0.850000,1.550000
65,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.700000,-13.300000,0.800000,1.550000
66,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.700000,-13.600000,0.800000,1.550000
67,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.700000,-14.050000,0.750000,1.550000
68,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.650000,-14.950000,0.750000,1.550000
69,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.600000,-14.950000,0.600000,1.550000
70,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.600000,-15.000000,0.600000,1.550000
71,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.400000,-15.000000,0.550000,1.550000
72,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.050000,-15.400000,0.550000,1.550000
73,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,0.050000,-15.750000,0.550000,1.550000
74,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,-0.200000,-16.700000,0.550000,1.550000
75,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,-0.200000,-16.700000,0.500000,1.550000
76,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,-0.200000,-17.350000,0.500000,1.550000
77,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,-0.250000,-17.500000,0.450000,1.550000
78,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.650000,-0.550000,-18.600000,0.400000,1.550000
79,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.600000,-0.600000,-18.600000,0.400000,1.550000
80,1.000000,-6.000000,-41.000000,-2.000000,-0.000000,2.600000,-0.600000,-19.200000,0.400000,1.550000
81,1.000000,-6.000000,-41.000000,-3.000000,-0.000000,2.600000,-0.600000,-19.350000,0.200000,1.550000
82,1.000000,-6.000000,-41.000000,-3.000000,-0.000000,2.600000,-0.600000,-19.350000,0.200000,1.550000
83,1.000000,-6.000000,-41.000000,-3.000000,-0.000000,2.600000,-0.600000,-19.350000,0.200000,1.550000
84,1.000000,-6.000000,-41.000000,-3.000000,-0.000000,2.600000,-0.600000,-20.200000,0.200000,1.550000
85,1.000000,-9.000000,-41.000000,-3.000000,-0.000000,2.600000,-1.100000,-21.050000,0.150000,1.550000
86,1.000000,-9.000000,-41.000000,-3.000000,-0.000000,2.600000,-1.100000,-21.700000,0.150000,1.550000
87,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-1.300000,-22.750000,-0.200000,1.500000
88,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-1.600000,-22.750000,-0.200000,1.500000
89,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-1.700000,-22.750000,-0.200000,1.500000
90,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-1.700000,-23.500000,-0.200000,1.500000
91,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-1.850000,-23.500000,-0.200000,1.350000
92,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-2.000000,-23.700000,-0.200000,1.350000
93,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-2.000000,-23.700000,-0.200000,1.350000
94,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-2.150000,-23.750000,-0.250000,1.300000
95,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.600000,-2.200000,-23.750000,-0.250000,1.300000
96,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.500000,-2.200000,-23.750000,-0.450000,1.300000
97,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.450000,-2.200000,-24.400000,-0.500000,1.250000
98,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.450000,-2.500000,-24.750000,-0.500000,1.250000
99,1.000000,-9.000000,-41.000000,-4.000000,-0.000000,2.450000,-2.800000,-24.750000,-0.600000,1.250000
