38,2.000000,2.000000,2.000000,2.000000,2.000000,3.050000,3.400000,3.150000,2.800000,3.050000
39,2.000000,2.000000,2.000000,2.000000,2.000000,3.050000,3.350000,3.050000,2.800000,3.000000
40,2.000000,2.000000,2.000000,2.000000,2.000000,3.050000,3.300000,3.000000,2.750000,2.950000
41,2.000000,2.000000,2.000000,2.000000,2.000000,3.050000,3.300000,2.950000,2.750000,2.900000
42,2.000000,2.000000,2.000000,2.000000,2.000000,3.050000,3.200000,2.800000,2.750000,2.850000
43,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.200000,2.800000,2.750000,2.850000
44,2.000000,2.000000,2.000000,2.000000,2.000000,2.950000,3.200000,2.800000,2.750000,2.850000
45,2.000000,2.000000,2.000000,2.000000,2.000000,2.950000,3.150000,2.750000,2.750000,2.850000
46,2.000000,2.000000,2.000000,2.000000,2.000000,2.950000,3.050000,2.700000,2.750000,2.850000
47,2.000000,2.000000,2.000000,2.000000,2.000000,2.950000,2.950000,2.700000,2.750000,2.800000
48,2.000000,2.000000,2.000000,2.000000,2.000000,2.950000,2.950000,2.700000,2.750000,2.800000
49,2.000000,2.000000,2.000000,2.000000,2.000000,2.900000,2.900000,2.700000,2.750000,2.800000
50,2.000000,2.000000,2.000000,2.000000,2.000000,2.900000,2.900000,2.650000,2.750000,2.750000
51,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.450000,2.750000,2.650000
52,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.400000,2.750000,2.650000
53,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.400000,2.750000,2.650000
54,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.400000,2.750000,2.650000
55,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.400000,2.750000,2.650000
56,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.300000,2.750000,2.650000
57,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.250000,2.700000,2.650000
58,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.200000,2.700000,2.650000
59,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.150000,2.700000,2.650000
60,2.000000,2.000000,-0.000000,2.000000,1.000000,2.900000,2.850000,2.150000,2.700000,2.550000
61,2.000000,1.000000,-0.000000,2.000000,1.000000,2.900000,2.750000,2.150000,2.700000,2.550000
62,2.000000,1.000000,-0.000000,1.000000,1.000000,2.900000,2.750000,2.150000,2.600000,2.550000
63,2.000000,1.000000,-0.000000,1.000000,-2.000000,2.900000,2.750000,2.150000,2.600000,2.250000
64,2.000000,1.000000,-0.000000,1.000000,-2.000000,2.900000,2.750000,2.150000,2.600000,2.250000
65,2.000000,1.000000,-0.000000,1.000000,-2.000000,2.900000,2.700000,2.150000,2.600000,2.250000
66,2.000000,1.000000,-0.000000,1.000000,-2.000000,2.900000,2.700000,2.150000,2.600000,2.250000
67,2.000000,1.000000,-0.000000,1.000000,-2.000000,2.900000,2.700000,2.150000,2.600000,2.050000
68,-0.000000,1.000000,-0.000000,1.000000,-2.000000,2.750000,2.700000,2.150000,2.600000,1.900000
69,-0.000000,1.000000,-0.000000,1.000000,-2.000000,2.750000,2.700000,2.150000,2.600000,1.900000
70,-0.000000,1.000000,-0.000000,1.000000,-2.000000,2.750000,2.700000,2.100000,2.600000,1.900000
71,-0.000000,1.000000,-0.000000,1.000000,-2.000000,2.750000,2.700000,2.050000,2.600000,1.850000
72,-0.000000,1.000000,-0.000000,1.000000,-2.000000,2.650000,2.700000,2.000000,2.600000,1.850000
73,-0.000000,1.000000,-0.000000,1.000000,-3.000000,2.650000,2.700000,2.000000,2.550000,1.550000
74,-0.000000,1.000000,-0.000000,1.000000,-3.000000,2.650000,2.650000,2.000000,2.550000,1.550000
75,-0.000000,1.000000,-0.000000,1.000000,-3.000000,2.650000,2.650000,2.000000,2.400000,1.550000
76,-0.000000,1.000000,-0.000000,1.000000,-8.000000,2.650000,2.650000,2.000000,2.350000,0.850000
77,-0.000000,1.000000,-0.000000,-1.000000,-8.000000,2.650000,2.600000,2.000000,2.100000,0.800000
78,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.650000,2.600000,2.000000,-2.950000,0.800000
79,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.550000,2.450000,2.000000,-3.400000,0.750000
80,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.550000,2.450000,1.800000,-3.400000,0.700000
81,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.500000,2.450000,1.800000,-3.450000,0.700000
82,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.450000,2.450000,1.800000,-3.450000,0.400000
83,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.300000,2.400000,1.700000,-3.500000,0.400000
84,-0.000000,1.000000,-0.000000,-84.000000,-8.000000,2.300000,2.400000,1.700000,-4.000000,0.200000
85,-0.000000,1.000000,-8.000000,-84.000000,-8.000000,2.200000,2.300000,1.200000,-4.350000,0.150000
86,-0.000000,1.000000,-10.000000,-84.000000,-8.000000,2.200000,2.300000,0.600000,-4.400000,-0.050000
87,-0.000000,1.000000,-10.000000,-84.000000,-9.000000,1.950000,2.250000,0.450000,-4.800000,-0.700000
88,-0.000000,1.000000,-10.000000,-84.000000,-9.000000,1.900000,2.250000,0.400000,-4.800000,-0.700000
89,-0.000000,1.000000,-10.000000,-84.000000,-9.000000,1.850000,2.250000,0.350000,-4.800000,-1.450000
90,-0.000000,-9.000000,-10.000000,-84.000000,-9.000000,1.700000,1.250000,0.350000,-6.100000,-1.700000
91,-0.000000,-9.000000,-10.000000,-84.000000,-14.000000,1.550000,1.250000,0.350000,-8.300000,-2.450000
92,-0.000000,-9.000000,-10.000000,-84.000000,-14.000000,1.500000,1.050000,0.350000,-10.400000,-2.950000
93,-0.000000,-9.000000,-10.000000,-84.000000,-14.000000,1.500000,0.700000,0.250000,-11.850000,-3.000000
94,-0.000000,-9.000000,-10.000000,-84.000000,-14.000000,1.400000,0.600000,0.200000,-12.050000,-3.450000
95,-0.000000,-9.000000,-10.000000,-84.000000,-21.000000,1.400000,-0.400000,0.200000,-13.150000,-4.950000
96,-0.000000,-12.000000,-10.000000,-84.000000,-21.000000,1.300000,-1.100000,-0.350000,-14.000000,-6.450000
97,-0.000000,-22.000000,-45.000000,-84.000000,-22.000000,1.200000,-2.350000,-3.550000,-14.950000,-8.550000
98,-0.000000,-22.000000,-45.000000,-84.000000,-78.000000,0.950000,-2.650000,-4.950000,-18.800000,-12.500000
99,-0.000000,-22.000000,-45.000000,-84.000000,-78.000000,0.950000,-2.850000,-5.800000,-22.200000,-13.250000
